step,loss,acc,eos_acc,gnorm,lr,n_tok
4176,0.001861485419794917,0.9994696378707886,1.0,0.05126953125,1.827713684944724e-05,3771
4177,0.002049050061032176,0.9996530413627625,1.0,0.038330078125,1.8226516693774695e-05,2882
4178,0.0025610800366848707,0.9997695088386536,1.0,0.02587890625,1.817604961223449e-05,4339
4179,0.0025987292174249887,0.9992803335189819,1.0,0.0625,1.8125735631764905e-05,2779
4180,0.0019700308330357075,0.9994402527809143,1.0,0.06005859375,1.807557477922279e-05,3573
4181,0.0018066039774566889,0.9996343851089478,1.0,0.037841796875,1.8025567081382765e-05,2735
4182,0.0022563636302948,0.9996615648269653,1.0,0.07373046875,1.7975712564938105e-05,2955
4183,0.003097578650340438,0.9992537498474121,1.0,0.091796875,1.792601125650023e-05,1340
4184,0.0031829627696424723,0.9983319640159607,1.0,0.0751953125,1.7876463182598643e-05,2398
4185,0.003872110042721033,0.999585747718811,1.0,0.0673828125,1.782706836968123e-05,2414
4186,0.0030698839109390974,0.9994977116584778,1.0,0.037109375,1.7777826844113894e-05,3982
4187,0.0027336236089468002,0.9988783001899719,1.0,0.0947265625,1.7728738632180884e-05,1783
4188,0.002834555460140109,0.9995631575584412,1.0,0.034423828125,1.7679803760084498e-05,4578
4189,0.002830156357958913,0.9996089339256287,1.0,0.06689453125,1.7631022253945283e-05,2557
4190,0.0028671047184616327,0.9994165897369385,1.0,0.052734375,1.758239413980177e-05,5142
4191,0.0026038819923996925,0.9993183612823486,1.0,0.054931640625,1.75339194436107e-05,2934
4192,0.0029818399343639612,0.999767005443573,1.0,0.03271484375,1.7485598191247075e-05,4292
4193,0.0022842655889689922,0.9996097087860107,1.0,0.039306640625,1.743743040850366e-05,5124
4194,0.003074829699471593,0.9994331002235413,1.0,0.052734375,1.7389416121091627e-05,1764
4195,0.002196935238316655,0.9994903206825256,1.0,0.05712890625,1.734155535463997e-05,1962
4196,0.0022772294469177723,1.0,1.0,0.06396484375,1.7293848134695953e-05,2042
4197,0.0017822703812271357,0.9997356534004211,1.0,0.046630859375,1.7246294486724642e-05,3783
4198,0.0023872829042375088,0.9996590614318848,1.0,0.07080078125,1.7198894436109335e-05,2933
4199,0.0023405393585562706,0.9993777275085449,1.0,0.0556640625,1.715164800815122e-05,3214
4200,0.002909912494942546,0.9995266199111938,1.0,0.032470703125,1.7104555228069495e-05,4225
4201,0.0025611547753214836,0.9993229508399963,1.0,0.041748046875,1.7057616121001517e-05,2954
4202,0.0027143426705151796,0.9992722272872925,1.0,0.0517578125,1.7010830712002277e-05,2748
4203,0.0018831815104931593,0.9988059997558594,1.0,0.07861328125,1.6964199026045067e-05,1675
4204,0.002347012981772423,0.9994350075721741,1.0,0.059326171875,1.6917721088020943e-05,1770
4205,0.0024280583020299673,0.9992882609367371,1.0,0.07177734375,1.687139692273892e-05,1405
4206,0.002530260244384408,0.9996323585510254,1.0,0.0498046875,1.6825226554925897e-05,2720
4207,0.002403637859970331,0.999312698841095,1.0,0.06884765625,1.6779210009226785e-05,2910
4208,0.0038995801005512476,0.9989827275276184,1.0,0.26953125,1.6733347310204302e-05,983
4209,0.0018802188569679856,0.9997227787971497,1.0,0.032470703125,1.668763848233904e-05,3607
4210,0.0019312344957143068,0.9992366433143616,1.0,0.042724609375,1.664208355002954e-05,5240
4211,0.0026722268667072058,0.9995970129966736,1.0,0.043701171875,1.6596682537592087e-05,4963
4212,0.003952112980186939,0.9992695450782776,1.0,0.0869140625,1.6551435469260967e-05,1369
4213,0.002231227234005928,0.9997200965881348,1.0,0.0308837890625,1.650634236918802e-05,3573
4214,0.00260797212831676,0.9993236660957336,1.0,0.057861328125,1.646140326144326e-05,2957
4215,0.002822103211656213,0.9992395639419556,1.0,0.07763671875,1.6416618170014106e-05,2630
4216,0.003136031562462449,0.9992932677268982,1.0,0.064453125,1.6371987118806128e-05,2830
4217,0.0019746990874409676,1.0,1.0,0.08251953125,1.6327510131642506e-05,1229
4218,0.002734963083639741,0.9998049139976501,1.0,0.0281982421875,1.6283187232264082e-05,5126
4219,0.002326192334294319,0.9996340870857239,1.0,0.0498046875,1.623901844432973e-05,2733
4220,0.0017679481534287333,0.9997135400772095,1.0,0.058837890625,1.6195003791415763e-05,3491
4221,0.002383830025792122,0.9993680715560913,1.0,0.05517578125,1.615114329701638e-05,3165
4222,0.003683950286358595,0.9989035129547119,1.0,0.0947265625,1.6107436984543487e-05,1824
4223,0.0021745909471064806,0.9996322393417358,1.0,0.05126953125,1.606388487732666e-05,2719
4224,0.002070880029350519,0.9997132420539856,1.0,0.051513671875,1.6020486998613137e-05,3487
4225,0.005110819358378649,0.9992319345474243,1.0,0.064453125,1.597724337156795e-05,1302
4226,0.000998751726001501,1.0,1.0,0.038818359375,1.5934154019273572e-05,1669
4227,0.0027305365074425936,0.9994161128997803,1.0,0.037109375,1.5891218964730368e-05,5138
4228,0.002937661949545145,0.9995342493057251,1.0,0.039794921875,1.5848438230856275e-05,4294
4229,0.0022726478055119514,0.9992274045944214,1.0,0.05224609375,1.5805811840486725e-05,3883
4230,0.001422495930455625,0.9993324279785156,1.0,0.0546875,1.5763339816374887e-05,1498
4231,0.002906935987994075,0.9989358186721802,1.0,0.08837890625,1.572102218119149e-05,2819
4232,0.002940904814749956,0.9988052845001221,1.0,0.10595703125,1.567885895752493e-05,837
4233,0.002114600967615843,0.9994351863861084,1.0,0.04638671875,1.5636850167881076e-05,3541
4234,0.002336092060431838,0.9992226958274841,1.0,0.057373046875,1.5594995834683422e-05,2573
4235,0.002281638327986002,0.9996340870857239,1.0,0.040771484375,1.5553295980272994e-05,2733
4236,0.0025838003493845463,0.9996517896652222,1.0,0.05224609375,1.5511750626908325e-05,2872
4237,0.0025073515716940165,0.9994794130325317,1.0,0.0693359375,1.547035979676561e-05,1921
4238,0.0037064494099467993,0.9985517859458923,1.0,0.087890625,1.542912351193837e-05,1381
4239,0.0029375506564974785,0.9990421533584595,1.0,0.04833984375,1.5388041794437834e-05,3132
4240,0.0027320359367877245,0.9995426535606384,1.0,0.04541015625,1.5347114666192527e-05,4373
4241,0.0013806808274239302,0.9995996952056885,1.0,0.042236328125,1.530634214904868e-05,2498
4242,0.0025897982995957136,0.9993079304695129,1.0,0.049560546875,1.526572426476974e-05,4335
4243,0.002129625529050827,0.9994826912879944,1.0,0.048095703125,1.522526103503684e-05,3866
4244,0.003047447418794036,0.9992800354957581,1.0,0.038818359375,1.5184952481448431e-05,2778
4245,0.003316034795716405,0.9984368681907654,1.0,0.07763671875,1.5144798625520471e-05,2559
4246,0.0021648912224918604,0.9993502497673035,1.0,0.05126953125,1.5104799488686247e-05,3078
4247,0.0012178695760667324,0.99941486120224,1.0,0.06640625,1.506495509229655e-05,1709
4248,0.0025450754910707474,0.9994861483573914,1.0,0.0771484375,1.5025265457619663e-05,1946
4249,0.0022208881564438343,0.9993554353713989,1.0,0.05615234375,1.498573060584094e-05,3103
4250,0.0027760863304138184,0.9996029138565063,1.0,0.031982421875,1.494635055806347e-05,5037
4251,0.0026668300852179527,0.9988623261451721,1.0,0.04833984375,1.4907125335307501e-05,2637
4252,0.002311199437826872,0.9995619654655457,1.0,0.037109375,1.486805495851069e-05,4566
4253,0.0028987296391278505,0.9994778037071228,1.0,0.04833984375,1.4829139448528083e-05,1915
4254,0.002361967461183667,0.9996622800827026,1.0,0.05322265625,1.4790378826131999e-05,2961
4255,0.00204129284247756,0.9995012283325195,1.0,0.056884765625,1.4751773112012155e-05,2005
4256,0.0018937730928882957,1.0,1.0,0.05859375,1.4713322326775467e-05,1386
4257,0.0025354688987135887,0.9993112683296204,1.0,0.056396484375,1.4675026490946217e-05,2904
4258,0.003077863249927759,0.9991655945777893,1.0,0.055908203125,1.4636885624966055e-05,2397
4259,0.002104092389345169,0.9996485114097595,1.0,0.07080078125,1.4598899749193793e-05,2845
4260,0.0018727367278188467,0.999729335308075,1.0,0.042236328125,1.4561068883905514e-05,3695
4261,0.0024822475388646126,0.9993206262588501,1.0,0.06640625,1.4523393049294663e-05,2944
4262,0.002003531437367201,0.9997527599334717,1.0,0.0517578125,1.4485872265471853e-05,4045
4263,0.0027671854477375746,0.9987815022468567,1.0,0.0732421875,1.4448506552464967e-05,2462
4264,0.0031872109975665808,0.9992325305938721,1.0,0.048828125,1.441129593021908e-05,2606
4265,0.0023284743074327707,0.9994500875473022,1.0,0.053955078125,1.4374240418596472e-05,3637
4266,0.0020683431066572666,0.9994842410087585,1.0,0.06298828125,1.4337340037376754e-05,3878
4267,0.0019361699232831597,0.9996652007102966,1.0,0.05810546875,1.4300594806256505e-05,2987
4268,0.003963158465921879,0.998266875743866,1.0,0.1171875,1.42640047448497e-05,1154
4269,0.0024981379974633455,0.9995039701461792,1.0,0.0625,1.4227569872687416e-05,2016
4270,0.0027585201896727085,0.9993146061897278,1.0,0.08837890625,1.4191290209217799e-05,1459
4271,0.0020617772825062275,0.9996081590652466,1.0,0.0419921875,1.4155165773806353e-05,5104
4272,0.0038833722937852144,0.9989321827888489,1.0,0.07275390625,1.4119196585735493e-05,1873
4273,0.0022980435751378536,0.9993780851364136,1.0,0.053466796875,1.4083382664204889e-05,3216
4274,0.00253246258944273,0.9997503161430359,1.0,0.04931640625,1.4047724028331419e-05,4005
4275,0.0025396388955414295,0.9992784857749939,1.0,0.06396484375,1.4012220697148857e-05,2772
4276,0.00382624682970345,0.9983752965927124,1.0,0.07763671875,1.3976872689608276e-05,2462
4277,0.0017837474588304758,0.9994013905525208,1.0,0.0546875,1.3941680024577717e-05,3341
4278,0.0032180226407945156,0.9991478323936462,1.0,0.06396484375,1.3906642720842253e-05,2347
4279,0.0011446800781413913,1.0,1.0,0.078125,1.3871760797104325e-05,744
4280,0.0033046891912817955,0.9989610314369202,1.0,0.07373046875,1.3837034271983038e-05,1925
4281,0.0021844252478331327,0.9996386170387268,1.0,0.07861328125,1.3802463164014899e-05,2767
4282,0.003103614319115877,0.9987937211990356,1.0,0.07421875,1.3768047491653145e-05,1658
4283,0.003257156116887927,0.999225378036499,1.0,0.059326171875,1.3733787273268248e-05,2582
4284,0.00302584795281291,0.9992444515228271,1.0,0.05908203125,1.3699682527147749e-05,2647
4285,0.0015013894299045205,1.0,1.0,0.05908203125,1.3665733271495915e-05,1873
4286,0.0021326623391360044,0.9993117451667786,1.0,0.04931640625,1.3631939524434387e-05,2906
4287,0.00245590484701097,0.9995955228805542,1.0,0.058349609375,1.3598301304001501e-05,4945
4288,0.0017619190039113164,0.9995357394218445,1.0,0.06103515625,1.3564818628152663e-05,2154
4289,0.0027824202552437782,0.9996381998062134,1.0,0.06201171875,1.3531491514760407e-05,2764
4290,0.002234701532870531,0.9993846416473389,1.0,0.0712890625,1.3498319981613936e-05,3250
4291,0.0026331415865570307,0.9990103840827942,1.0,0.0654296875,1.3465304046419722e-05,2021
4292,0.0015907188644632697,0.9994096755981445,1.0,0.047607421875,1.3432443726801001e-05,1694
4293,0.0029498704243451357,0.9994535446166992,1.0,0.04638671875,1.3399739040297875e-05,1830
4294,0.0019167133141309023,0.9994282722473145,1.0,0.05810546875,1.3367190004367579e-05,1749
4295,0.0019095581956207752,1.0,1.0,0.054443359375,1.3334796636384082e-05,2483
4296,0.0010992021998390555,1.0,1.0,0.027099609375,1.3302558953638387e-05,2273
4297,0.0022706591989845037,0.9993218183517456,1.0,0.060546875,1.3270476973338328e-05,2949
4298,0.0023049612063914537,0.999470591545105,1.0,0.0478515625,1.3238550712608675e-05,3778
4299,0.0023011695593595505,0.99909907579422,1.0,0.06494140625,1.3206780188490995e-05,2220
4300,0.0026478543877601624,0.9992088675498962,1.0,0.0859375,1.3175165417943823e-05,2528
4301,0.0031879248563200235,0.9993612170219421,1.0,0.048583984375,1.314370641784246e-05,3131
4302,0.0037750143092125654,0.9983416199684143,1.0,0.1708984375,1.3112403204979205e-05,1206
4303,0.003043393837288022,0.9994747638702393,1.0,0.0654296875,1.3081255796063027e-05,1904
4304,0.0016274495283141732,0.9995751976966858,1.0,0.047119140625,1.3050264207719829e-05,2354
4305,0.0027019004337489605,0.9995868802070618,1.0,0.038818359375,1.3019428456492275e-05,4841
4306,0.0019404941704124212,0.9997493028640747,1.0,0.0439453125,1.2988748558839934e-05,3989
4307,0.0019514361629262567,0.9995296597480774,1.0,0.0498046875,1.2958224531139206e-05,2126
4308,0.00267192255705595,0.9997851848602295,1.0,0.034912109375,1.2927856389683155e-05,4655
4309,0.0021274308674037457,0.9996091723442078,1.0,0.048095703125,1.2897644150681685e-05,5117
4310,0.001802347251214087,0.9994720220565796,1.0,0.068359375,1.286758783026156e-05,1894
4311,0.0024381817784160376,0.9992735385894775,1.0,0.06298828125,1.2837687444466216e-05,2753
4312,0.002576118567958474,0.999780535697937,1.0,0.037841796875,1.2807943009255916e-05,4557
4313,0.0034786174073815346,0.9980595111846924,1.0,0.1279296875,1.277835454050773e-05,1546
4314,0.002028634073212743,0.9993948340415955,1.0,0.041259765625,1.2748922054015253e-05,3305
4315,0.0025591731537133455,0.9991925954818726,1.0,0.0537109375,1.2719645565489156e-05,2477
4316,0.002354807686060667,0.9992684721946716,1.0,0.058837890625,1.2690525090556568e-05,2734
4317,0.002860550070181489,0.9988986849784851,1.0,0.07763671875,1.2661560644761393e-05,1816
4318,0.0022368598729372025,0.9994363188743591,1.0,0.08056640625,1.2632752243564393e-05,3548
4319,0.001985009992495179,0.9992069602012634,1.0,0.0498046875,1.2604099902342868e-05,3783
4320,0.004232069943100214,0.9996933341026306,1.0,0.0380859375,1.2575603636390851e-05,3261
4321,0.0017615598626434803,0.9995020031929016,1.0,0.07275390625,1.2547263460919177e-05,2008
4322,0.0026251596864312887,0.999594509601593,1.0,0.05810546875,1.2519079391055309e-05,2466
4323,0.0034151237923651934,0.9995119571685791,1.0,0.045654296875,1.2491051441843247e-05,2049
4324,0.0021438547410070896,0.9996086359024048,1.0,0.054931640625,1.2463179628243824e-05,5110
4325,0.0020154931116849184,0.9997417330741882,1.0,0.034912109375,1.2435463965134474e-05,3872
4326,0.0031452300027012825,0.9994799494743347,1.0,0.07275390625,1.2407904467309259e-05,1923
4327,0.002957258140668273,0.9995921850204468,1.0,0.0390625,1.2380501149478949e-05,2452
4328,0.0014482433907687664,1.0,1.0,0.0556640625,1.2353254026270876e-05,2433
4329,0.001893516513518989,0.9997258186340332,1.0,0.041748046875,1.232616311222907e-05,3647
4330,0.001246400410309434,1.0,1.0,0.041259765625,1.2299228421814e-05,2031
4331,0.002634330652654171,0.9994298815727234,1.0,0.055419921875,1.2272449969403098e-05,1754
4332,0.0026570684276521206,0.999736487865448,1.0,0.0595703125,1.2245827769289962e-05,3795
4333,0.0022201985120773315,0.999582827091217,1.0,0.035400390625,1.2219361835685159e-05,2397
4334,0.0028575288597494364,0.9995547533035278,1.0,0.06494140625,1.2193052182715624e-05,2246
4335,0.0022491752170026302,0.9988968372344971,1.0,0.08203125,1.2166898824424953e-05,1813
4336,0.002872807439416647,0.9992250800132751,1.0,0.060791015625,1.2140901774773348e-05,2581
4337,0.003561065997928381,0.9994333982467651,1.0,0.07421875,1.2115061047637475e-05,1765
4338,0.0023074322380125523,0.9992668628692627,1.0,0.052001953125,1.20893766568106e-05,2728
4339,0.002930508693680167,0.9996154308319092,1.0,0.04345703125,1.206384861600259e-05,5201
4340,0.0022650910541415215,0.9993183612823486,1.0,0.0537109375,1.2038476938839848e-05,2934
4341,0.0021681715734302998,0.9992730021476746,1.0,0.057861328125,1.20132616388652e-05,2751
4342,0.0026408210396766663,0.9992952942848206,1.0,0.10302734375,1.1988202729538189e-05,1419
4343,0.0031409573275595903,0.9995166659355164,1.0,0.037841796875,1.1963300224234672e-05,4138
4344,0.004055989906191826,0.9995189905166626,1.0,0.053955078125,1.1938554136247191e-05,2079
4345,0.0019451136467978358,0.9996092319488525,1.0,0.03515625,1.1913964478784677e-05,5118
4346,0.0027017376851290464,0.9989367127418518,1.0,0.05859375,1.1889531264972696e-05,1881
4347,0.0029672367963939905,0.9992771744728088,1.0,0.04345703125,1.1865254507853183e-05,2767
4348,0.002156529575586319,0.9994337558746338,1.0,0.061767578125,1.1841134220384541e-05,3532
4349,0.0018559842137619853,0.9994227290153503,1.0,0.03125,1.1817170415441768e-05,5197
4350,0.0026422443334013224,0.9993429780006409,1.0,0.0537109375,1.1793363105816267e-05,3044
4351,0.0020265013445168734,0.9994044303894043,1.0,0.08740234375,1.176971230421594e-05,1679
4352,0.0025009133387356997,0.9996516704559326,1.0,0.044921875,1.1746218023265119e-05,2871
4353,0.0032555812504142523,0.9988378882408142,1.0,0.07177734375,1.1722880275504576e-05,1721
4354,0.0030711961444467306,0.9988033771514893,1.0,0.072265625,1.169969907339161e-05,2507
4355,0.00252128136344254,0.9996408224105835,1.0,0.05078125,1.1676674429299759e-05,2784
4356,0.0026765463408082724,0.9991902709007263,1.0,0.0849609375,1.1653806355519325e-05,1235
4357,0.0018367607844993472,0.9994535446166992,1.0,0.042236328125,1.1631094864256674e-05,3660
4358,0.002206613542512059,0.9994201064109802,1.0,0.055419921875,1.1608539967634844e-05,3449
4359,0.003583447076380253,0.9993650913238525,1.0,0.10009765625,1.1586141677693173e-05,1575
4360,0.002935399767011404,0.9992218017578125,1.0,0.057861328125,1.1563900006387461e-05,2570
4361,0.0032697762362658978,0.9992498159408569,1.0,0.07080078125,1.1541814965589879e-05,1333
4362,0.002786005614325404,0.9993348717689514,1.0,0.060302734375,1.1519886567088964e-05,3007
4363,0.0032687063794583082,0.9996134042739868,1.0,0.0478515625,1.1498114822589722e-05,5173
4364,0.002213642932474613,0.999588668346405,1.0,0.041259765625,1.1476499743713418e-05,2431
4365,0.0017392969457432628,0.9995366334915161,1.0,0.0576171875,1.1455041341997828e-05,2158
4366,0.002191937295719981,0.9995967745780945,1.0,0.056396484375,1.1433739628896988e-05,2480
4367,0.0032090172171592712,0.9992539882659912,1.0,0.05615234375,1.1412594615781335e-05,2681
4368,0.003060717601329088,0.9987722635269165,1.0,0.08837890625,1.1391606313937706e-05,1629
4369,0.002956084441393614,0.9996482133865356,1.0,0.023193359375,1.1370774734569244e-05,5685
4370,0.00161213509272784,0.9995105266571045,1.0,0.05859375,1.135009988879545e-05,2043
4371,0.0025604432448744774,0.9995928406715393,1.0,0.07177734375,1.1329581787652098e-05,2456
